"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"16989","spain","barcelona","2020-01-10",37648630,"el Camp de l'Arpa del Clot",41.40816,2.18361,"Apartment","Private room",2,3,1,"$24.00",3,7,0,24,720
"16990","spain","barcelona","2020-01-10",37657114,"Hostafrancs",41.37431,2.14745,"Guest suite","Private room",4,1,1,"$55.00",2,90,10,62.4,1248
"16991","spain","barcelona","2020-01-10",37657249,"el Raval",41.38147,2.16979,"Apartment","Entire home/apt",4,2,2,"$60.00",30,1125,0,60,1800
"16992","spain","barcelona","2020-01-10",37658799,"el Barri Gòtic",41.38473,2.17182,"Apartment","Private room",2,1,1,"$58.00",2,1125,0,58,1740
"16993","spain","barcelona","2020-01-10",37659202,"Porta",41.43729,2.17415,"Apartment","Private room",2,1,1,"$27.00",3,30,30,NA,0
"16994","spain","barcelona","2020-01-10",37659210,"el Camp d'en Grassot i Gràcia Nova",41.40702,2.16458,"Apartment","Private room",1,1,1,"$30.00",1,5,29,30,30
"16995","spain","barcelona","2020-01-10",37663059,"el Poble Sec",41.37291,2.16743,"Apartment","Private room",3,1,2,"$55.00",1,1125,0,60,1800
"16996","spain","barcelona","2020-01-10",37663594,"el Barri Gòtic",41.38107,2.17547,"Apartment","Private room",2,1,1,"$70.00",3,1125,24,82.5,495
"16997","spain","barcelona","2020-01-10",37672114,"el Camp d'en Grassot i Gràcia Nova",41.40288,2.1667,"Apartment","Entire home/apt",4,1,2,"$89.00",1,1125,23,128.428571428571,899
"16998","spain","barcelona","2020-01-10",37674512,"el Baix Guinardó",41.4134,2.17045,"House","Private room",2,1,1,"$25.00",1,6,19,25,275
"16999","spain","barcelona","2020-01-10",37674794,"el Poble Sec",41.37256,2.1565,"Apartment","Private room",1,1,1,"$30.00",14,90,30,NA,0
"17000","spain","barcelona","2020-01-10",37674988,"Sants",41.37211,2.13175,"Apartment","Private room",2,1,1,"$50.00",2,3,0,50,1500
"17001","spain","barcelona","2020-01-10",37675909,"la Maternitat i Sant Ramon",41.3766,2.12218,"Apartment","Private room",2,2,2,"$60.00",1,5,0,60,1800
"17002","spain","barcelona","2020-01-10",37676032,"el Raval",41.37989,2.16731,"Apartment","Private room",4,2,1,"$54.00",3,1125,0,54,1620
"17003","spain","barcelona","2020-01-10",37676079,"el Barri Gòtic",41.38515,2.17186,"Apartment","Private room",2,1,1,"$55.00",2,10,0,60,1800
"17004","spain","barcelona","2020-01-10",37677928,"la Sagrada Família",41.40762,2.17543,"Apartment","Entire home/apt",3,2,2,"$75.00",32,183,29,75,75
"17005","spain","barcelona","2020-01-10",37680844,"la Vila Olímpica del Poblenou",41.3921,2.20351,"Apartment","Private room",4,1,2,"$80.00",2,12,27,80,240
"17006","spain","barcelona","2020-01-10",37682825,"el Barri Gòtic",41.38228,2.17642,"Apartment","Private room",3,1,2,"$23.00",3,1125,10,24.15,483
"17007","spain","barcelona","2020-01-10",37683447,"l'Antiga Esquerra de l'Eixample",41.38525,2.1545,"House","Private room",2,1,1,"$45.00",2,14,15,38.8,582
"17008","spain","barcelona","2020-01-10",37685875,"la Vila de Gràcia",41.40928,2.1583,"Apartment","Private room",2,1,1,"$28.00",3,1125,0,28,840
"17009","spain","barcelona","2020-01-10",37695024,"Sant Antoni",41.38051,2.16196,"Apartment","Private room",1,1,1,"$40.00",2,1125,18,40,480
"17010","spain","barcelona","2020-01-10",37697909,"la Vila Olímpica del Poblenou",41.39432,2.19535,"Condominium","Entire home/apt",3,1,1,"$115.00",4,1125,0,115,3450
"17011","spain","barcelona","2020-01-10",37699365,"la Vila de Gràcia",41.39886,2.15931,"Apartment","Entire home/apt",7,3,4,"$299.00",1,1125,17,205.769230769231,2675
"17012","spain","barcelona","2020-01-10",37699836,"el Poblenou",41.40424,2.2033,"Apartment","Entire home/apt",4,1,1,"$48.00",31,1125,0,48,1440
"17013","spain","barcelona","2020-01-10",37700134,"el Camp de l'Arpa del Clot",41.40822,2.18431,"Apartment","Private room",2,1,1,"$30.00",3,1125,7,30,690
"17014","spain","barcelona","2020-01-10",37700297,"Can Baró",41.41678,2.16533,"Apartment","Entire home/apt",5,2,4,"$129.00",2,60,26,75.75,303
"17015","spain","barcelona","2020-01-10",37700437,"la Nova Esquerra de l'Eixample",41.38317,2.14611,"Apartment","Private room",1,3,1,"$38.00",1,31,15,35,525
"17016","spain","barcelona","2020-01-10",37702572,"la Dreta de l'Eixample",41.39667,2.17651,"Apartment","Private room",4,1,3,"$60.00",2,10,0,60,1800
"17017","spain","barcelona","2020-01-10",37703604,"el Poble Sec",41.37274,2.17075,"Apartment","Private room",2,1,1,"$45.00",2,60,9,45,945
"17018","spain","barcelona","2020-01-10",37703773,"la Dreta de l'Eixample",41.39594,2.17669,"Apartment","Private room",2,1,1,"$50.00",2,10,0,50,1500
"17019","spain","barcelona","2020-01-10",37704285,"Sant Antoni",41.3826,2.16356,"Apartment","Private room",2,1,1,"$40.00",2,1125,0,40,1200
"17020","spain","barcelona","2020-01-10",37705462,"el Carmel",41.4238,2.1586,"House","Entire home/apt",5,2,3,"$129.00",2,21,26,70,280
"17021","spain","barcelona","2020-01-10",37705586,"la Dreta de l'Eixample",41.39751,2.17584,"Apartment","Private room",2,1,1,"$40.00",2,10,0,40,1200
"17022","spain","barcelona","2020-01-10",37707137,"el Poblenou",41.39698,2.20066,"Apartment","Entire home/apt",4,1,2,"$80.00",2,1125,7,78.2608695652174,1800
"17023","spain","barcelona","2020-01-10",37708566,"el Guinardó",41.41534,2.17886,"Apartment","Entire home/apt",6,2,3,"$119.00",2,21,13,105.058823529412,1786
"17024","spain","barcelona","2020-01-10",37710244,"la Nova Esquerra de l'Eixample",41.38085,2.15404,"Apartment","Private room",2,1,2,"$48.00",1,1125,9,26.5714285714286,558
"17025","spain","barcelona","2020-01-10",37711091,"la Barceloneta",41.37668,2.18996,"Loft","Entire home/apt",4,1,2,"$62.00",31,1125,19,45,495
"17026","spain","barcelona","2020-01-10",37712687,"el Raval",41.3821,2.16506,"Apartment","Private room",1,1,1,"$35.00",2,1125,8,36.5909090909091,805
"17027","spain","barcelona","2020-01-10",37712862,"la Dreta de l'Eixample",41.39657,2.17435,"Apartment","Private room",4,2,2,"$85.00",1,1125,4,84.6153846153846,2200
"17028","spain","barcelona","2020-01-10",37713280,"Sant Antoni",41.37622,2.16534,"Condominium","Entire home/apt",5,3,3,"$58.00",32,200,0,55.0666666666667,1652
"17029","spain","barcelona","2020-01-10",37713410,"la Maternitat i Sant Ramon",41.37861,2.12325,"Apartment","Private room",2,1,1,"$33.00",1,7,16,33,462
"17030","spain","barcelona","2020-01-10",37713578,"el Barri Gòtic",41.38172,2.17527,"Apartment","Private room",3,1,2,"$80.00",1,1125,0,50,1500
"17031","spain","barcelona","2020-01-10",37715796,"la Maternitat i Sant Ramon",41.37692,2.12234,"Apartment","Private room",2,1,1,"$49.00",2,4,23,49,343
"17032","spain","barcelona","2020-01-10",37716906,"Sant Pere, Santa Caterina i la Ribera",41.3851,2.18349,"Apartment","Private room",4,2,3,"$68.00",3,1125,0,70.1,2103
"17033","spain","barcelona","2020-01-10",37718254,"el Barri Gòtic",41.38388,2.17173,"Apartment","Private room",4,1,2,"$50.00",3,1125,22,40.625,325
"17034","spain","barcelona","2020-01-10",37718797,"el Poble Sec",41.37397,2.15586,"Apartment","Private room",1,1,1,"$27.00",2,30,11,24.8421052631579,472
"17035","spain","barcelona","2020-01-10",37730201,"la Vila de Gràcia",41.40258,2.16049,"Apartment","Private room",2,1,1,"$50.00",2,1125,18,46.25,555
"17036","spain","barcelona","2020-01-10",37732108,"Sant Pere, Santa Caterina i la Ribera",41.38531,2.17927,"Apartment","Private room",2,1,1,"$55.00",2,29,9,55,1155
"17037","spain","barcelona","2020-01-10",37733639,"el Poble Sec",41.37367,2.16728,"Apartment","Entire home/apt",2,1,1,"$36.00",30,1125,13,36.7058823529412,624
"17038","spain","barcelona","2020-01-10",37733761,"la Dreta de l'Eixample",41.3888,2.17137,"Apartment","Entire home/apt",4,2,3,"$89.00",31,140,26,89,356
"17039","spain","barcelona","2020-01-10",37734365,"la Nova Esquerra de l'Eixample",41.38108,2.15317,"Apartment","Entire home/apt",7,3,4,"$100.00",2,1125,15,109.533333333333,1643
"17040","spain","barcelona","2020-01-10",37734749,"Sant Pere, Santa Caterina i la Ribera",41.38405,2.1835,"Apartment","Private room",4,1,4,"$87.00",7,1125,30,NA,0
"17041","spain","barcelona","2020-01-10",37736092,"el Raval",41.37995,2.1707,"Apartment","Private room",4,1,0,"$92.00",2,1125,0,110.066666666667,3302
"17042","spain","barcelona","2020-01-10",37737084,"el Carmel",41.41901,2.15774,"Apartment","Entire home/apt",2,1,1,"$30.00",2,1125,0,130,3900
"17043","spain","barcelona","2020-01-10",37740412,"la Maternitat i Sant Ramon",41.3771,2.12289,"Apartment","Private room",1,0,1,"$27.00",1,1125,28,21,42
"17044","spain","barcelona","2020-01-10",37740415,"Sant Pere, Santa Caterina i la Ribera",41.38433,2.17911,"Apartment","Private room",4,1,3,"$100.00",1,1125,1,35,1015
"17045","spain","barcelona","2020-01-10",37740881,"el Poblenou",41.40602,2.20047,"Apartment","Private room",2,1,2,"$60.00",2,1125,20,60,600
"17046","spain","barcelona","2020-01-10",37741103,"Sant Pere, Santa Caterina i la Ribera",41.3846,2.17951,"Apartment","Private room",3,1,2,"$100.00",1,1125,0,40.3333333333333,1210
"17047","spain","barcelona","2020-01-10",37741661,"el Camp de l'Arpa del Clot",41.41444,2.18239,"Apartment","Entire home/apt",2,1,1,"$43.00",32,1125,9,43,903
"17048","spain","barcelona","2020-01-10",37744416,"el Raval",41.37807,2.16612,"Apartment","Entire home/apt",3,2,2,"$35.00",31,90,0,35,1050
"17049","spain","barcelona","2020-01-10",37744602,"el Raval",41.37844,2.17268,"Apartment","Private room",3,1,3,"$55.00",2,3,0,55,1650
"17050","spain","barcelona","2020-01-10",37746372,"Sant Pere, Santa Caterina i la Ribera",41.38905,2.18323,"Apartment","Private room",3,1,2,"$75.00",3,33,30,NA,0
"17051","spain","barcelona","2020-01-10",37748657,"el Raval",41.37826,2.16965,"Apartment","Private room",6,3,3,"$180.00",2,33,20,129,1290
"17052","spain","barcelona","2020-01-10",37749184,"la Sagrada Família",41.40451,2.18047,"Apartment","Private room",2,1,1,"$40.00",2,1125,0,40,1200
"17053","spain","barcelona","2020-01-10",37758771,"Sant Pere, Santa Caterina i la Ribera",41.38923,2.18321,"Apartment","Private room",3,1,2,"$80.00",3,60,30,NA,0
"17054","spain","barcelona","2020-01-10",37759222,"l'Antiga Esquerra de l'Eixample",41.38704,2.15853,"Apartment","Private room",2,1,1,"$40.00",2,120,29,40,40
"17055","spain","barcelona","2020-01-10",37760413,"el Raval",41.37549,2.17151,"Apartment","Entire home/apt",4,1,2,"$100.00",2,1125,0,100,3000
"17056","spain","barcelona","2020-01-10",37761065,"el Raval",41.37613,2.16861,"Apartment","Private room",2,1,2,"$55.00",2,45,29,60,60
"17057","spain","barcelona","2020-01-10",37764057,"l'Antiga Esquerra de l'Eixample",41.38889,2.16256,"Apartment","Private room",2,0,1,"$30.00",1,1125,0,30,900
"17058","spain","barcelona","2020-01-10",37767567,"Sants - Badal",41.37332,2.12803,"Apartment","Private room",2,1,1,"$20.00",1,30,16,18.5714285714286,260
"17059","spain","barcelona","2020-01-10",37769912,"Sant Gervasi - Galvany",41.39664,2.14165,"Apartment","Private room",3,1,2,"$86.00",3,1125,0,86,2580
"17060","spain","barcelona","2020-01-10",37771040,"la Vila de Gràcia",41.39797,2.16098,"Condominium","Private room",1,1,1,"$21.00",1,5,27,18,54
"17061","spain","barcelona","2020-01-10",37772823,"la Vila de Gràcia",41.39944,2.16138,"Condominium","Private room",2,1,1,"$32.00",1,5,30,NA,0
"17062","spain","barcelona","2020-01-10",37774047,"Navas",41.41659,2.18654,"Apartment","Entire home/apt",4,2,2,"$45.00",30,1125,9,40,840
"17063","spain","barcelona","2020-01-10",37774622,"la Barceloneta",41.3805,2.18875,"Apartment","Private room",1,1,1,"$40.00",4,90,12,20.8888888888889,376
"17064","spain","barcelona","2020-01-10",37774977,"Sant Pere, Santa Caterina i la Ribera",41.3911,2.18093,"Apartment","Private room",2,1,1,"$60.00",3,90,8,61.5909090909091,1355
"17065","spain","barcelona","2020-01-10",37776083,"Sant Antoni",41.38,2.16208,"Apartment","Private room",2,1,1,"$45.00",3,1125,0,45,1350
"17066","spain","barcelona","2020-01-10",37776818,"el Besòs i el Maresme",41.41339,2.22103,"House","Private room",2,1,1,"$64.00",2,1125,29,64,64
"17067","spain","barcelona","2020-01-10",37780259,"el Raval",41.37904,2.1679,"Apartment","Private room",2,1,1,"$80.00",1,1125,30,NA,0
"17068","spain","barcelona","2020-01-10",37790079,"el Raval",41.37844,2.16799,"Guest suite","Entire home/apt",2,1,1,"$80.00",3,360,10,81,1620
"17069","spain","barcelona","2020-01-10",37791017,"la Dreta de l'Eixample",41.38945,2.16688,"Apartment","Entire home/apt",6,2,3,"$200.00",2,1125,3,133.592592592593,3607
"17070","spain","barcelona","2020-01-10",37793574,"el Poblenou",41.40066,2.20506,"Hostel","Shared room",1,1,1,"$100.00",1,1125,0,12.9,387
"17071","spain","barcelona","2020-01-10",37796934,"Sant Pere, Santa Caterina i la Ribera",41.39047,2.17993,"Apartment","Private room",4,1,2,"$89.00",1,31,30,NA,0
"17072","spain","barcelona","2020-01-10",37797128,"el Raval",41.37929,2.17014,"Apartment","Private room",3,1,3,"$31.00",3,60,23,29,203
"17073","spain","barcelona","2020-01-10",37804579,"la Vila de Gràcia",41.40482,2.15404,"Apartment","Private room",1,1,1,"$25.00",7,1125,27,25,75
"17074","spain","barcelona","2020-01-10",37807099,"el Raval",41.37638,2.17109,"Apartment","Private room",12,1,2,"$50.00",30,150,9,50,1050
"17075","spain","barcelona","2020-01-10",37807235,"la Vila de Gràcia",41.39767,2.15895,"Apartment","Entire home/apt",4,2,3,"$149.00",2,1125,0,149,4470
"17076","spain","barcelona","2020-01-10",37807840,"Navas",41.41621,2.19077,"Apartment","Private room",2,1,1,"$30.00",1,1125,30,NA,0
"17077","spain","barcelona","2020-01-10",37814165,"el Poble Sec",41.37221,2.16722,"Apartment","Entire home/apt",6,2,4,"$60.00",30,180,29,60,60
"17078","spain","barcelona","2020-01-10",37817149,"la Nova Esquerra de l'Eixample",41.38654,2.14323,"Apartment","Private room",2,1,1,"$39.00",4,60,0,39,1170
"17079","spain","barcelona","2020-01-10",37819115,"el Poblenou",41.39943,2.20706,"Apartment","Entire home/apt",4,1,2,"$59.00",1,1125,20,48.8,488
"17080","spain","barcelona","2020-01-10",37819819,"Sant Gervasi - Galvany",41.39366,2.14227,"Apartment","Private room",2,1,1,"$45.00",2,1125,18,45,540
"17081","spain","barcelona","2020-01-10",37821104,"el Raval",41.3791,2.17255,"Bed and breakfast","Private room",2,1,1,"$70.00",3,1125,21,70,630
"17082","spain","barcelona","2020-01-10",37826566,"Sant Antoni",41.3767,2.1581,"Apartment","Entire home/apt",5,3,3,"$194.00",1,1125,5,89.44,2236
"17083","spain","barcelona","2020-01-10",37826647,"la Nova Esquerra de l'Eixample",41.38152,2.14288,"Apartment","Private room",1,1,1,"$27.00",3,1125,5,24.44,611
"17084","spain","barcelona","2020-01-10",37828770,"Montbau",41.43319,2.14381,"Apartment","Private room",2,1,2,"$40.00",2,1125,30,NA,0
"17085","spain","barcelona","2020-01-10",37829185,"el Raval",41.3804,2.16894,"Loft","Private room",2,1,1,"$41.00",2,1125,16,41,574
"17086","spain","barcelona","2020-01-10",37829956,"Sant Pere, Santa Caterina i la Ribera",41.3831,2.18603,"Apartment","Private room",6,1,6,"$140.00",1,1125,30,NA,0
"17087","spain","barcelona","2020-01-10",37831861,"Sants",41.37888,2.13804,"Apartment","Private room",2,1,1,"$55.00",2,10,0,55,1650
"17088","spain","barcelona","2020-01-10",37832237,"Montbau",41.4318,2.14157,"Apartment","Private room",2,1,2,"$30.00",2,1125,30,NA,0
"17089","spain","barcelona","2020-01-10",37837525,"la Vila de Gràcia",41.40381,2.16057,"Guest suite","Entire home/apt",4,1,2,"$82.00",2,14,26,61.25,245
"17090","spain","barcelona","2020-01-10",37841557,"Sants - Badal",41.37182,2.12912,"Apartment","Private room",2,0,1,"$36.00",1,1125,9,26.8571428571429,564
"17091","spain","barcelona","2020-01-10",37843241,"Sant Antoni",41.38376,2.16364,"Apartment","Private room",3,1,2,"$35.00",3,1125,21,35.5555555555556,320
"17092","spain","barcelona","2020-01-10",37846588,"el Barri Gòtic",41.37821,2.17791,"Apartment","Private room",2,1,2,"$31.00",3,60,0,31,930
"17093","spain","barcelona","2020-01-10",37846832,"Sant Antoni",41.3826,2.16281,"Apartment","Private room",2,1,1,"$27.00",3,1125,23,27,189
"17094","spain","barcelona","2020-01-10",37846985,"el Barri Gòtic",41.37911,2.1798,"Apartment","Private room",2,1,1,"$39.00",3,30,0,39,1170
"17095","spain","barcelona","2020-01-10",37847155,"el Raval",41.37535,2.16757,"Apartment","Private room",4,1,2,"$49.00",1,1125,28,22,44
"17096","spain","barcelona","2020-01-10",37847735,"Diagonal Mar i el Front Marítim del Poblenou",41.40946,2.20963,"Apartment","Private room",1,1,1,"$20.00",1,1125,0,23.2,696
"17097","spain","barcelona","2020-01-10",37849641,"el Raval",41.38078,2.16856,"Apartment","Private room",2,1,1,"$65.00",1,1125,30,NA,0
"17098","spain","barcelona","2020-01-10",37859830,"Vallvidrera, el Tibidabo i les Planes",41.41759,2.10497,"Bed and breakfast","Private room",2,1,0,"$69.00",2,1125,29,69,69
"17099","spain","barcelona","2020-01-10",37866980,"el Raval",41.37597,2.16684,"Apartment","Private room",3,1,1,"$39.00",1,1125,27,19,57
"17100","spain","barcelona","2020-01-10",37867056,"Sant Pere, Santa Caterina i la Ribera",41.38974,2.18051,"Apartment","Entire home/apt",2,1,1,"$45.00",30,1125,10,40,800
"17101","spain","barcelona","2020-01-10",37869332,"el Raval",41.37987,2.16558,"Loft","Entire home/apt",2,1,1,"$55.00",32,1125,16,42.0714285714286,589
"17102","spain","barcelona","2020-01-10",37870198,"la Font de la Guatlla",41.37171,2.14658,"Apartment","Private room",2,1,1,"$55.00",1,50,8,55,1210
"17103","spain","barcelona","2020-01-10",37870429,"el Raval",41.38299,2.16635,"Apartment","Private room",2,1,2,"$18.00",2,1125,10,21.6,432
"17104","spain","barcelona","2020-01-10",37870467,"la Bordeta",41.36955,2.13226,"Apartment","Private room",1,1,1,"$26.00",1,60,0,27.2,816
"17105","spain","barcelona","2020-01-10",37874035,"la Dreta de l'Eixample",41.39987,2.16876,"Apartment","Private room",1,1,1,"$20.00",45,180,29,19,19
"17106","spain","barcelona","2020-01-10",37874363,"el Barri Gòtic",41.38266,2.17338,"Apartment","Private room",2,1,1,"$75.00",1,1125,27,49,147
"17107","spain","barcelona","2020-01-10",37875922,"Can Baró",41.41711,2.15917,"Apartment","Private room",2,1,1,"$35.00",2,12,26,22,88
"17108","spain","barcelona","2020-01-10",37876698,"el Poble Sec",41.37406,2.15536,"Apartment","Private room",2,1,1,"$40.00",2,1125,20,32.5,325
"17109","spain","barcelona","2020-01-10",37876866,"la Barceloneta",41.37885,2.19153,"Condominium","Entire home/apt",2,1,1,"$65.00",7,1125,15,97.8666666666667,1468
"17110","spain","barcelona","2020-01-10",37879704,"Sants",41.37254,2.13679,"Apartment","Private room",1,1,0,"$12.00",1,1125,30,NA,0
"17111","spain","barcelona","2020-01-10",37880322,"Sants",41.3747,2.13961,"Apartment","Private room",1,1,1,"$12.00",1,1125,18,12.3333333333333,148
"17112","spain","barcelona","2020-01-10",37880387,"Sants",41.37573,2.13937,"Apartment","Private room",1,1,0,"$14.00",1,1125,29,15,15
"17113","spain","barcelona","2020-01-10",37880485,"la Dreta de l'Eixample",41.3995,2.16702,"Apartment","Private room",1,1,1,"$21.00",45,180,29,20,20
"17114","spain","barcelona","2020-01-10",37880513,"el Raval",41.37808,2.16655,"Apartment","Private room",1,1,1,"$21.00",31,93,30,NA,0
"17115","spain","barcelona","2020-01-10",37880892,"el Camp d'en Grassot i Gràcia Nova",41.40398,2.16405,"House","Private room",1,1,1,"$17.00",150,365,0,17,510
"17116","spain","barcelona","2020-01-10",37882760,"el Fort Pienc",41.39681,2.17817,"Apartment","Private room",2,1,1,"$65.00",1,7,28,66,132
"17117","spain","barcelona","2020-01-10",37894367,"la Verneda i la Pau",41.42169,2.20098,"Apartment","Entire home/apt",4,1,4,"$95.00",2,1125,23,95,665
"17118","spain","barcelona","2020-01-10",37894949,"el Raval",41.38344,2.16883,"Apartment","Entire home/apt",2,1,1,"$89.00",2,1125,10,67.8,1356
"17119","spain","barcelona","2020-01-10",37895023,"Sant Antoni",41.37841,2.15713,"Apartment","Private room",2,1,2,"$40.00",32,400,28,40,80
